ID,TIMESTAMP,VALUE 
19840,2012-07-19 05:00:00.747,46.5199012756348
19841,2012-07-19 05:15:00.757,46.5093460083008
19842,2012-07-19 05:30:00.743,50.2260704040527
19843,2012-07-19 05:45:00.770,53.8361854553223
19844,2012-07-19 06:00:01.787,55.9530601501465
19845,2012-07-19 06:15:00.950,57.5618057250977
19846,2012-07-19 06:30:00.783,56.564380645752
19847,2012-07-19 06:45:00.780,52.9694213867188
19848,2012-07-19 07:00:01.053,48.0575675964355
19849,2012-07-19 07:15:00.763,47.8489379882813
19850,2012-07-19 07:30:00.793,47.4369964599609
19851,2012-07-19 07:45:00.767,46.6988105773926
19852,2012-07-19 08:00:00.780,47.4710426330566
19853,2012-07-19 08:15:00.787,46.9464950561523
19854,2012-07-19 08:30:00.893,47.2017402648926
19855,2012-07-19 08:45:01.213,46.096565246582
19856,2012-07-19 09:00:01.087,46.5679016113281
19857,2012-07-19 09:15:01.213,46.1243858337402
19858,2012-07-19 09:30:01.493,46.178035736084
19859,2012-07-19 09:45:02.083,45.922046661377
19860,2012-07-19 10:00:02.000,46.8578147888184
19861,2012-07-19 10:15:00.920,46.7932205200195
19862,2012-07-19 10:30:00.857,45.6910629272461
19863,2012-07-19 10:45:00.743,45.2630157470703
19864,2012-07-19 11:00:00.803,45.0072135925293
19865,2012-07-19 11:15:02.120,45.2916831970215
19866,2012-07-19 11:30:01.157,46.6628303527832
19867,2012-07-19 11:45:01.200,46.174991607666
19868,2012-07-19 12:00:01.177,47.0070114135742
19869,2012-07-19 12:15:01.317,46.8871231079102
19870,2012-07-19 12:30:01.500,47.1812019348145
19871,2012-07-19 12:45:01.267,47.2591400146484
19872,2012-07-19 13:00:01.453,49.2508125305176
19873,2012-07-19 13:15:01.217,48.2118797302246
19874,2012-07-19 13:30:00.803,49.9501075744629
19875,2012-07-19 13:45:00.920,50.0957221984863
19876,2012-07-19 14:00:01.530,48.8879814147949
19877,2012-07-19 14:15:00.987,49.712833404541
19878,2012-07-19 14:30:01.030,48.7123031616211
19879,2012-07-19 14:45:02.507,49.4528160095215
19880,2012-07-19 15:00:01.110,48.7741470336914
19881,2012-07-19 15:15:01.360,48.5448799133301
19882,2012-07-19 15:30:01.103,49.7630195617676
19883,2012-07-19 15:45:01.073,49.6080741882324
19884,2012-07-19 16:00:01.197,48.903076171875
19885,2012-07-19 16:15:00.807,48.8796539306641
19886,2012-07-19 16:30:00.907,49.720401763916
19887,2012-07-19 16:45:01.110,43.5607528686523
19888,2012-07-19 17:00:00.827,33.2177085876465
19889,2012-07-19 17:15:00.870,33.2408599853516
19890,2012-07-19 17:30:00.737,33.1478538513184
19891,2012-07-19 17:45:00.770,35.1172332763672
19892,2012-07-19 18:00:00.967,34.3713150024414
19893,2012-07-19 18:15:00.813,35.0752372741699
19894,2012-07-19 18:30:00.937,34.4380722045898
19895,2012-07-19 18:45:02.023,34.9347038269043
19896,2012-07-19 19:00:00.813,33.6625099182129
19897,2012-07-19 19:15:00.753,29.8526191711426
19898,2012-07-19 19:30:01.790,26.9518451690674
19899,2012-07-19 19:45:00.757,27.6910839080811
19900,2012-07-19 20:00:00.787,27.4241275787354
19901,2012-07-19 20:15:00.750,27.3544216156006
19902,2012-07-19 20:30:01.737,27.0529823303223
19903,2012-07-19 20:45:00.747,11.0589227676392
19904,2012-07-19 21:15:00.783,1.45448458194733
19905,2012-07-19 21:30:02.483,1.02627003192902
19906,2012-07-19 21:45:00.773,1.04845917224884
19907,2012-07-19 22:00:00.940,0.836111962795258
19908,2012-07-19 22:15:00.773,0.977657079696655
19909,2012-07-19 22:30:00.770,0.90841817855835
19910,2012-07-19 22:45:01.767,0.832528531551361
19911,2012-07-19 23:00:00.760,0.96650356054306
19912,2012-07-19 23:15:00.773,0.863041460514069
19913,2012-07-19 23:30:00.927,1.08366751670837
19914,2012-07-19 23:45:00.763,1.14494383335114
19915,2012-07-20 00:00:00.760,0.983961462974548
19916,2012-07-20 00:15:00.780,0.784339249134064
19917,2012-07-20 00:30:00.940,0.785277247428894
19918,2012-07-20 00:45:00.763,1.14018058776855
19919,2012-07-20 01:00:00.767,0.920705854892731
19920,2012-07-20 01:15:00.770,1.47681546211243
19921,2012-07-20 01:30:00.813,0.944233953952789
19922,2012-07-20 01:45:00.780,1.3603972196579
19923,2012-07-20 02:00:01.763,1.19336080551147
19924,2012-07-20 02:15:00.453,0.924086332321167
19925,2012-07-20 02:30:01.770,1.12209618091583
19926,2012-07-20 02:45:00.763,0.973380923271179
19927,2012-07-20 03:00:00.757,0.95922178030014
19928,2012-07-20 03:15:01.757,1.29588615894318
19929,2012-07-20 03:30:01.773,1.17923390865326
19930,2012-07-20 03:45:00.763,1.12511575222015
19931,2012-07-20 04:00:00.767,1.12823855876923
19932,2012-07-20 04:15:00.813,0.787263512611389
19933,2012-07-20 04:30:00.963,0.646034300327301
19934,2012-07-20 04:45:00.773,0.766953706741333
19935,2012-07-20 05:00:01.890,0.694545149803162
19936,2012-07-20 05:15:00.757,1.35811114311218
19937,2012-07-20 05:30:00.770,2.79705381393433
19938,2012-07-20 05:45:00.770,31.3068904876709
19939,2012-07-20 06:00:01.770,35.0996932983398
19940,2012-07-20 06:15:00.767,36.5842628479004
19941,2012-07-20 06:30:00.813,36.2400169372559
19942,2012-07-20 06:45:00.807,36.8495292663574
19943,2012-07-20 07:00:00.790,36.6249809265137
19944,2012-07-20 07:15:00.770,36.7107772827148
19945,2012-07-20 07:30:00.763,35.2029151916504
19946,2012-07-20 07:45:00.783,34.29443359375
19947,2012-07-20 08:00:00.760,37.7533073425293
19948,2012-07-20 08:15:01.770,40.2827796936035
19949,2012-07-20 08:30:00.947,37.0702171325684
19950,2012-07-20 08:45:00.757,29.1749496459961
19951,2012-07-20 09:00:00.757,29.4800319671631
19952,2012-07-20 09:15:00.757,30.4055728912354
19953,2012-07-20 09:30:00.763,31.2196083068848
19954,2012-07-20 09:45:00.760,31.3684978485107
19955,2012-07-20 10:00:00.770,31.0701370239258
19956,2012-07-20 10:15:00.763,31.8799285888672
19957,2012-07-20 10:30:01.970,31.6095123291016
19958,2012-07-20 10:45:00.757,31.7100410461426
19959,2012-07-20 11:00:01.773,31.1852931976318
19960,2012-07-20 11:15:01.797,31.729362487793
19961,2012-07-20 11:30:00.960,30.9679126739502
19962,2012-07-20 11:45:00.793,31.5103340148926
19963,2012-07-20 12:00:00.763,31.4414558410645
19964,2012-07-20 12:15:00.787,31.6599140167236
19965,2012-07-20 12:30:00.780,31.2065258026123
19966,2012-07-20 12:45:00.760,30.7905540466309
19967,2012-07-20 13:00:00.780,31.072229385376
19968,2012-07-20 13:15:01.773,31.9306354522705
19969,2012-07-20 13:30:00.950,31.6638107299805
19970,2012-07-20 13:45:00.767,31.5406875610352
19971,2012-07-20 14:00:01.770,31.0803203582764
19972,2012-07-20 14:15:00.980,31.4612808227539
19973,2012-07-20 14:30:00.757,31.2116813659668
19974,2012-07-20 14:45:00.760,31.0162677764893
19975,2012-07-20 15:00:00.757,31.4446563720703
19976,2012-07-20 15:15:00.753,30.4891910552979
19977,2012-07-20 15:30:01.753,30.5403614044189
19978,2012-07-20 15:45:01.810,31.0398769378662
19979,2012-07-20 16:00:01.753,30.2615489959717
19980,2012-07-20 16:15:00.757,29.6737442016602
19981,2012-07-20 16:30:00.747,26.4731121063232
19982,2012-07-20 16:45:00.757,26.4964942932129
19983,2012-07-20 17:00:00.753,27.0673751831055
19984,2012-07-20 17:15:00.750,27.4877681732178
19985,2012-07-20 17:30:00.947,27.1695003509521
19986,2012-07-20 17:45:00.773,27.2370471954346
19987,2012-07-20 18:00:00.753,26.9515399932861
19988,2012-07-20 18:15:00.757,25.2770576477051
19989,2012-07-20 18:30:00.757,24.4534034729004
19990,2012-07-20 18:45:02.093,25.2230281829834
19991,2012-07-20 19:00:00.757,25.0200862884521
19992,2012-07-20 19:15:00.757,24.5106182098389
19993,2012-07-20 19:30:01.780,22.0142784118652
19994,2012-07-20 19:45:00.803,19.3876247406006
19995,2012-07-20 20:00:00.753,19.4390697479248
19996,2012-07-20 20:15:00.747,19.7875175476074
19997,2012-07-20 20:30:00.757,4.25813674926758
19998,2012-07-20 20:45:00.777,1.61640918254852
19999,2012-07-20 21:00:00.760,1.26236665248871
20000,2012-07-20 21:15:00.797,0.989813208580017
20001,2012-07-20 21:30:00.860,1.08257985115051
20002,2012-07-20 21:45:01.767,1.15955364704132
20003,2012-07-20 22:00:00.813,1.16665899753571
20004,2012-07-20 22:15:00.783,0.972288191318512
20005,2012-07-20 22:30:01.917,1.03418362140656
20006,2012-07-20 22:45:01.303,1.33382928371429
20007,2012-07-20 23:00:00.960,1.40671813488007
20008,2012-07-20 23:15:00.760,1.07529735565186
20009,2012-07-20 23:30:00.773,1.00550496578217
20010,2012-07-20 23:45:00.770,1.19781756401062
20011,2012-07-21 00:00:00.797,1.04173946380615
20012,2012-07-21 00:15:00.853,0.878436982631683
20013,2012-07-21 00:30:00.777,1.12943720817566
20014,2012-07-21 00:45:00.820,1.27658009529114
20015,2012-07-21 01:00:00.797,0.963168382644653
20016,2012-07-21 01:15:00.837,1.0346337556839
20017,2012-07-21 01:30:00.977,1.13030326366425
20018,2012-07-21 01:45:00.983,0.776124358177185
20019,2012-07-21 02:00:00.747,0.949388086795807
20020,2012-07-21 02:15:00.647,1.11472201347351
20021,2012-07-21 02:30:00.773,1.12604093551636
20022,2012-07-21 02:45:00.740,1.16331768035889
20023,2012-07-21 03:00:02.333,1.15170741081238
20024,2012-07-21 03:15:00.760,1.00210666656494
20025,2012-07-21 03:30:00.923,0.988994657993317
20026,2012-07-21 03:45:00.740,0.880524814128876
20027,2012-07-21 04:00:00.743,0.840169429779053
20028,2012-07-21 04:15:00.767,0.837808549404144
20029,2012-07-21 04:30:00.750,0.743767142295837
20030,2012-07-21 04:45:00.753,0.994890928268433
20031,2012-07-21 05:00:00.783,0.899912178516388
20032,2012-07-21 05:15:00.777,0.758557617664337
20033,2012-07-21 05:30:00.927,0.911804974079132
20034,2012-07-21 05:45:00.780,0.679589152336121
20035,2012-07-21 06:00:00.763,0.687641620635986
20036,2012-07-21 06:15:00.753,1.12820947170258
20037,2012-07-21 06:30:00.790,0.982199907302856
20038,2012-07-21 06:45:00.877,0.842548012733459
20039,2012-07-21 07:00:00.920,1.03462040424347
20040,2012-07-21 07:15:00.850,1.5361053943634
20041,2012-07-21 07:30:00.777,0.940122544765472
20042,2012-07-21 07:45:00.753,0.827633261680603
20043,2012-07-21 08:00:00.803,2.20446968078613
20044,2012-07-21 08:15:00.757,27.5245876312256
20045,2012-07-21 08:30:00.757,33.7891006469727
20046,2012-07-21 08:45:00.767,35.1613655090332
20047,2012-07-21 09:00:00.760,34.291431427002
20048,2012-07-21 09:15:00.803,26.5528354644775
20049,2012-07-21 09:30:00.853,24.8726711273193
20050,2012-07-21 09:45:00.997,24.8251056671143
20051,2012-07-21 10:00:01.873,24.7976169586182
20052,2012-07-21 10:15:00.763,23.7965908050537
20053,2012-07-21 10:30:00.747,23.2373237609863
20054,2012-07-21 10:45:00.777,22.7167797088623
20055,2012-07-21 11:00:01.757,21.6917266845703
20056,2012-07-21 11:15:01.753,22.1784839630127
20057,2012-07-21 11:30:00.773,22.4404964447021
20058,2012-07-21 11:45:00.760,22.072925567627
20059,2012-07-21 12:00:00.777,22.6294460296631
20060,2012-07-21 12:15:01.767,22.6800022125244
20061,2012-07-21 12:30:00.740,22.5125923156738
20062,2012-07-21 12:45:00.750,22.8266410827637
20063,2012-07-21 13:00:00.757,22.9675483703613
20064,2012-07-21 13:15:00.747,23.2488059997559
20065,2012-07-21 13:30:00.757,22.7804203033447
20066,2012-07-21 13:45:00.757,22.8533515930176
20067,2012-07-21 14:00:00.757,22.1371040344238
20068,2012-07-21 14:15:00.750,21.8603935241699
20069,2012-07-21 14:30:00.753,21.8338966369629
20070,2012-07-21 14:45:00.760,21.6353569030762
20071,2012-07-21 15:00:00.770,22.4951343536377
20072,2012-07-21 15:15:00.753,22.4927406311035
20073,2012-07-21 15:30:00.767,21.9031276702881
20074,2012-07-21 15:45:00.757,22.0035381317139
20075,2012-07-21 16:00:00.750,21.8361549377441
20076,2012-07-21 16:15:00.777,21.5429096221924
20077,2012-07-21 16:30:00.753,21.8629131317139
20078,2012-07-21 16:45:00.753,21.5150585174561
20079,2012-07-21 17:00:00.747,22.1256332397461
20080,2012-07-21 17:15:00.760,22.2061500549316
20081,2012-07-21 17:30:00.757,22.3607769012451
20082,2012-07-21 17:45:00.753,22.4767189025879
20083,2012-07-21 18:00:00.770,22.7282485961914
20084,2012-07-21 18:15:00.760,22.4445991516113
20085,2012-07-21 18:30:00.933,22.7383518218994
20086,2012-07-21 18:45:00.760,4.8095235824585
20087,2012-07-21 19:00:01.753,1.79488408565521
20088,2012-07-21 19:15:00.753,1.21904742717743
20089,2012-07-21 19:30:00.747,0.824178814888
20090,2012-07-21 19:45:00.753,1.04598224163055
20091,2012-07-21 20:00:00.763,0.779326379299164
20092,2012-07-21 20:15:00.747,0.833255112171173
20093,2012-07-21 20:30:00.747,0.839068830013275
20094,2012-07-21 20:45:00.757,1.21430861949921
20095,2012-07-21 21:00:00.770,1.17196238040924
20096,2012-07-21 21:15:00.760,1.02939164638519
20097,2012-07-21 21:30:00.760,0.911561965942383
20098,2012-07-21 21:45:00.763,1.07928073406219
20099,2012-07-21 22:00:00.777,0.908322274684906
20100,2012-07-21 22:15:02.397,1.07755124568939
20101,2012-07-21 22:30:00.970,1.26104199886322
20102,2012-07-21 22:45:00.793,0.718371093273163
20103,2012-07-21 23:00:00.813,0.887121379375458
20104,2012-07-21 23:15:00.777,1.02276921272278
20105,2012-07-21 23:30:00.767,0.698646306991577
20106,2012-07-21 23:45:00.747,0.778150737285614
20107,2012-07-22 00:00:00.760,1.20673859119415
20108,2012-07-22 00:15:01.050,0.912223160266876
20109,2012-07-22 00:30:00.923,1.13362312316895
20110,2012-07-22 00:45:00.997,0.983175337314606
20111,2012-07-22 01:00:01.120,1.03675496578217
20112,2012-07-22 01:15:01.047,0.676778972148895
20113,2012-07-22 01:30:01.083,0.904943764209747
20114,2012-07-22 01:45:01.250,0.906650006771088
20115,2012-07-22 02:00:00.947,1.11073541641235
20116,2012-07-22 02:15:00.717,0.857807874679565
20117,2012-07-22 02:30:00.823,0.839002847671509
20118,2012-07-22 02:45:00.750,0.788232445716858
20119,2012-07-22 03:00:00.820,0.743930816650391
20120,2012-07-22 03:15:00.950,1.17488014698029
20121,2012-07-22 03:30:01.153,1.12500274181366
20122,2012-07-22 03:45:01.217,0.94296532869339
20123,2012-07-22 04:00:01.180,1.26146519184113
20124,2012-07-22 04:15:01.303,1.10512566566467
20125,2012-07-22 04:30:01.430,0.903734445571899
20126,2012-07-22 04:45:01.243,1.37791216373444
20127,2012-07-22 05:00:01.097,1.07331824302673
20128,2012-07-22 05:15:01.023,0.996492505073547
20129,2012-07-22 05:30:00.797,0.893827199935913
20130,2012-07-22 05:45:00.913,0.792477786540985
20131,2012-07-22 06:00:02.527,1.27803027629852
20132,2012-07-22 06:15:00.973,0.910328388214111
20133,2012-07-22 06:30:01.017,1.05246531963348
20134,2012-07-22 06:45:00.913,1.01758825778961
20135,2012-07-22 07:00:01.283,0.619662404060364
20136,2012-07-22 07:15:01.183,0.927920281887054
20137,2012-07-22 07:30:01.100,1.12217247486115
20138,2012-07-22 07:45:01.123,0.911857306957245
20139,2012-07-22 08:00:02.497,0.729529738426209
20140,2012-07-22 08:15:00.843,1.05020833015442
20141,2012-07-22 08:30:00.893,0.924813151359558
20142,2012-07-22 08:45:01.137,0.97394984960556
20143,2012-07-22 09:00:00.843,0.732519567012787
20144,2012-07-22 09:15:00.877,0.865097999572754
20145,2012-07-22 09:30:00.747,0.979277193546295
20146,2012-07-22 09:45:00.770,1.13741767406464
20147,2012-07-22 10:00:00.757,0.876446545124054
20148,2012-07-22 10:15:00.787,0.812252104282379
20149,2012-07-22 10:30:01.940,0.89521050453186
20150,2012-07-22 10:45:00.983,0.891869425773621
20151,2012-07-22 11:00:00.773,1.30062770843506
20152,2012-07-22 11:15:00.767,0.812984526157379
20153,2012-07-22 11:30:00.780,1.22537970542908
20154,2012-07-22 11:45:00.747,1.34539914131165
20155,2012-07-22 12:00:00.770,1.16609907150269
20156,2012-07-22 12:15:00.740,1.37579810619354
20157,2012-07-22 12:30:00.747,1.14191520214081
20158,2012-07-22 12:45:00.777,1.15406906604767
20159,2012-07-22 13:00:00.777,1.16551506519318
20160,2012-07-22 13:15:00.767,2.19389462471008
20161,2012-07-22 13:30:00.750,23.3266487121582
20162,2012-07-22 13:45:00.747,29.2960567474365
20163,2012-07-22 14:00:00.763,26.6632614135742
20164,2012-07-22 14:15:01.763,20.8325004577637
20165,2012-07-22 14:30:00.757,19.7974300384521
20166,2012-07-22 14:45:00.747,20.5356731414795
20167,2012-07-22 15:00:00.767,20.519645690918
20168,2012-07-22 15:15:00.763,22.0627002716064
20169,2012-07-22 15:30:00.757,22.1170654296875
20170,2012-07-22 15:45:00.750,22.0382709503174
20171,2012-07-22 16:00:00.753,21.5028743743896
20172,2012-07-22 16:15:00.760,22.214672088623
20173,2012-07-22 16:30:00.760,21.4291381835938
20174,2012-07-22 16:45:01.750,21.4823093414307
20175,2012-07-22 17:00:01.770,22.1456260681152
20176,2012-07-22 17:15:00.787,21.4433155059814
20177,2012-07-22 17:30:00.867,21.3372058868408
20178,2012-07-22 17:45:00.890,21.2156257629395
20179,2012-07-22 18:00:00.803,21.5264778137207
20180,2012-07-22 18:15:00.830,21.5923404693604
20181,2012-07-22 18:30:00.833,21.4036655426025
20182,2012-07-22 18:45:00.807,3.91320443153381
20183,2012-07-22 19:00:00.850,1.42489683628082
20184,2012-07-22 19:15:00.870,1.1958441734314
20185,2012-07-22 19:30:00.823,1.06177568435669
20186,2012-07-22 19:45:00.767,1.09049201011658
20187,2012-07-22 20:00:00.943,0.812502086162567
20188,2012-07-22 20:15:00.907,0.952728033065796
20189,2012-07-22 20:45:01.777,0.803157687187195
20190,2012-07-22 21:00:00.773,1.06830298900604
20191,2012-07-22 21:15:00.803,0.900599122047424
20192,2012-07-22 21:30:07.857,0.774935007095337
20193,2012-07-22 21:45:00.767,0.893500924110413
20194,2012-07-22 22:00:00.937,0.974194347858429
20195,2012-07-22 22:15:00.750,1.10110545158386
20196,2012-07-22 22:30:00.750,1.06659376621246
20197,2012-07-22 22:45:00.757,1.03918933868408
20198,2012-07-22 23:00:00.900,0.992455720901489
20199,2012-07-22 23:15:00.937,1.08473896980286
20200,2012-07-22 23:30:00.807,1.15005540847778
20201,2012-07-22 23:45:00.780,1.07087552547455
20202,2012-07-23 00:00:00.780,0.915586471557617
20203,2012-07-23 00:15:00.927,0.892147421836853
20204,2012-07-23 00:30:00.750,1.09271025657654
20205,2012-07-23 00:45:00.770,1.04235696792603
20206,2012-07-23 01:00:00.763,0.96786767244339
20207,2012-07-23 01:15:00.760,0.996443331241608
20208,2012-07-23 01:30:00.757,0.908116698265076
20209,2012-07-23 01:45:00.767,1.25959444046021
20210,2012-07-23 02:00:00.787,1.0792590379715
20211,2012-07-23 02:15:00.487,0.901739597320557
20212,2012-07-23 02:30:00.807,1.04332363605499
20213,2012-07-23 02:45:00.780,1.15799307823181
20214,2012-07-23 03:00:01.747,1.16776096820831
20215,2012-07-23 03:15:00.777,0.946280241012573
20216,2012-07-23 03:30:00.990,0.780801713466644
20217,2012-07-23 03:45:00.957,1.33291828632355
20218,2012-07-23 04:00:01.773,1.10198736190796
20219,2012-07-23 04:15:00.777,3.55668115615845
20220,2012-07-23 04:30:00.763,49.7720413208008
20221,2012-07-23 04:45:00.763,53.6738815307617
20222,2012-07-23 05:00:00.777,55.8998794555664
20223,2012-07-23 05:15:00.783,59.1963233947754
20224,2012-07-23 05:30:00.767,55.8247947692871
20225,2012-07-23 05:45:00.767,53.6667900085449
20226,2012-07-23 06:00:00.930,53.9261360168457
20227,2012-07-23 06:15:00.980,52.2339935302734
20228,2012-07-23 06:30:00.773,51.3693542480469
20229,2012-07-23 06:45:00.947,51.9047164916992
20230,2012-07-23 07:00:00.773,52.8244438171387
20231,2012-07-23 07:15:00.777,51.9939079284668
20232,2012-07-23 07:30:01.767,52.2044067382813
20233,2012-07-23 07:45:00.773,52.7509918212891
20234,2012-07-23 08:00:00.047,54.1512489318848
20235,2012-07-23 08:15:00.027,52.5778274536133
20236,2012-07-23 08:30:00.987,54.2485618591309
20237,2012-07-23 08:45:00.030,53.0009651184082
20238,2012-07-23 09:00:00.033,54.5035171508789
20239,2012-07-23 09:15:00.767,52.9509086608887
20240,2012-07-23 09:30:00.757,53.5521850585938
20241,2012-07-23 09:45:00.027,53.0144805908203
20242,2012-07-23 10:00:00.950,52.7945365905762
20243,2012-07-23 10:15:00.773,54.1657829284668
20244,2012-07-23 10:30:00.760,53.2563819885254
20245,2012-07-23 10:45:00.757,53.1526641845703
20246,2012-07-23 11:00:00.970,53.9783172607422
20247,2012-07-23 11:15:00.767,53.5942764282227
20248,2012-07-23 11:30:00.773,55.838306427002
20249,2012-07-23 11:45:01.823,55.1625785827637
20250,2012-07-23 12:00:01.783,54.1762962341309
20251,2012-07-23 12:15:00.753,54.711612701416
20252,2012-07-23 12:30:00.767,54.940990447998
20253,2012-07-23 12:45:00.787,55.0718841552734
20254,2012-07-23 13:00:00.973,55.4476280212402
20255,2012-07-23 13:15:01.817,56.6419982910156
20256,2012-07-23 13:30:00.857,57.6349334716797
20257,2012-07-23 13:45:00.767,58.2426872253418
20258,2012-07-23 14:00:01.023,57.6050262451172
20259,2012-07-23 14:15:00.787,58.2004013061523
20260,2012-07-23 14:30:00.887,57.3252983093262
20261,2012-07-23 14:45:00.963,57.8895416259766
20262,2012-07-23 15:00:01.020,57.0944595336914
20263,2012-07-23 15:15:00.777,57.3077125549316
20264,2012-07-23 15:30:00.763,57.7668037414551
20265,2012-07-23 15:45:00.753,56.6232452392578
20266,2012-07-23 16:00:00.797,55.9912796020508
20267,2012-07-23 16:15:00.843,55.9787368774414
20268,2012-07-23 16:30:00.773,55.2371520996094
20269,2012-07-23 16:45:00.987,45.2600555419922
20270,2012-07-23 17:00:00.993,39.0908355712891
20271,2012-07-23 17:15:00.840,37.984073638916
20272,2012-07-23 17:30:01.000,37.7436676025391
20273,2012-07-23 17:45:01.017,38.2047653198242
20274,2012-07-23 18:00:00.783,38.0306396484375
20275,2012-07-23 18:15:00.797,37.1280937194824
20276,2012-07-23 18:30:00.767,37.4028091430664
20277,2012-07-23 18:45:00.760,34.6441764831543
20278,2012-07-23 19:00:00.950,31.0042495727539
20279,2012-07-23 19:15:00.763,30.1584911346436
20280,2012-07-23 19:30:01.753,30.5976524353027
20281,2012-07-23 19:45:00.737,30.8495121002197
20282,2012-07-23 20:00:00.757,29.4086589813232
20283,2012-07-23 20:15:00.760,28.6900310516357
20284,2012-07-23 20:30:01.863,28.8349514007568
20285,2012-07-23 20:45:00.780,8.99095726013184
20286,2012-07-23 21:00:00.987,1.80565512180328
20287,2012-07-23 21:15:00.750,1.25659990310669
20288,2012-07-23 21:30:00.957,0.893918573856354
20289,2012-07-23 21:45:00.770,1.03703844547272
20290,2012-07-23 22:00:00.777,1.15533065795898
20291,2012-07-23 22:15:00.773,0.934944033622742
20292,2012-07-23 22:30:00.850,1.11083650588989
20293,2012-07-23 22:45:00.880,0.885435402393341
20294,2012-07-23 23:00:00.927,0.973041653633118
20295,2012-07-23 23:15:00.850,0.927599549293518
20296,2012-07-23 23:30:00.753,1.27068054676056
20297,2012-07-23 23:45:00.753,1.03791773319244
20298,2012-07-24 00:00:00.807,1.0848137140274
20299,2012-07-24 00:15:00.940,1.0392826795578
20300,2012-07-24 00:30:01.773,0.972229063510895
20301,2012-07-24 00:45:00.743,0.984342992305756
20302,2012-07-24 01:00:00.747,1.22622799873352
20303,2012-07-24 01:15:00.790,0.938530325889587
20304,2012-07-24 01:30:01.873,0.905906558036804
20305,2012-07-24 01:45:00.907,0.965779304504395
20306,2012-07-24 02:00:01.057,0.842674970626831
20307,2012-07-24 02:15:00.373,0.965381503105164
20308,2012-07-24 02:30:00.763,0.79271399974823
20309,2012-07-24 02:45:00.767,0.972322881221771
20310,2012-07-24 03:00:00.757,1.04596149921417
20311,2012-07-24 03:15:00.760,0.801026523113251
20312,2012-07-24 03:30:00.753,0.695379555225372
20313,2012-07-24 03:45:00.763,0.963068604469299
20314,2012-07-24 04:00:00.937,0.804852962493896
20315,2012-07-24 04:15:00.760,1.31713008880615
20316,2012-07-24 04:30:00.770,0.986300349235535
20317,2012-07-24 04:45:00.753,0.915579497814178
20318,2012-07-24 05:00:02.417,3.54716634750366
20319,2012-07-24 05:15:00.763,44.5545387268066
20320,2012-07-24 05:30:00.767,54.9288330078125
20321,2012-07-24 05:45:00.790,55.2736549377441
20322,2012-07-24 06:00:00.980,53.581356048584
20323,2012-07-24 06:15:00.740,53.9980888366699
20324,2012-07-24 06:30:00.760,54.261890411377
20325,2012-07-24 06:45:00.760,52.5431365966797
20326,2012-07-24 07:00:00.757,52.5493965148926
20327,2012-07-24 07:15:00.760,52.5953674316406
20328,2012-07-24 07:30:00.783,51.3983726501465
20329,2012-07-24 07:45:00.757,51.3043251037598
20330,2012-07-24 08:00:00.957,50.9376182556152
20331,2012-07-24 08:15:00.043,52.7059440612793
20332,2012-07-24 08:30:01.753,51.5598945617676
20333,2012-07-24 08:45:01.767,51.0188331604004
20334,2012-07-24 09:00:00.753,50.5228843688965
20335,2012-07-24 09:15:00.953,51.3348770141602
20336,2012-07-24 09:30:00.750,52.1748466491699
20337,2012-07-24 09:45:00.757,51.4167747497559
20338,2012-07-24 10:00:00.943,51.4635429382324
20339,2012-07-24 10:15:00.807,54.8071556091309
20340,2012-07-24 10:30:00.757,58.4127464294434
20341,2012-07-24 10:45:00.760,57.2796821594238
20342,2012-07-24 11:00:00.763,56.8058853149414
20343,2012-07-24 11:15:00.787,57.0968742370605
20344,2012-07-24 11:30:00.793,55.9106063842773
20345,2012-07-24 11:45:00.837,55.0428237915039
20346,2012-07-24 12:00:00.967,52.3238487243652
20347,2012-07-24 12:15:00.750,53.3700828552246
20348,2012-07-24 12:30:01.757,53.9932174682617
20349,2012-07-24 12:45:00.760,53.0934906005859
20350,2012-07-24 13:00:00.767,54.087776184082
20351,2012-07-24 13:15:00.760,53.1617584228516
20352,2012-07-24 13:30:01.760,52.4619903564453
20353,2012-07-24 13:45:00.777,53.9851913452148
20354,2012-07-24 14:00:00.963,53.3527984619141
20355,2012-07-24 14:15:00.770,53.0837249755859
20356,2012-07-24 14:30:00.790,52.6071472167969
20357,2012-07-24 14:45:00.773,52.4646186828613
20358,2012-07-24 15:00:00.813,55.7936325073242
20359,2012-07-24 15:15:00.760,52.2968330383301
20360,2012-07-24 15:30:00.793,52.7027206420898
20361,2012-07-24 15:45:00.847,53.1768341064453
20362,2012-07-24 16:00:01.000,52.3868560791016
20363,2012-07-24 16:15:00.790,52.2578239440918
20364,2012-07-24 16:30:00.940,52.3830032348633
20365,2012-07-24 16:45:01.153,51.7962226867676
20366,2012-07-24 17:00:01.063,50.7821998596191
20367,2012-07-24 17:15:01.047,49.9885635375977
20368,2012-07-24 17:30:01.140,49.4140892028809
20369,2012-07-24 17:45:01.390,50.2624092102051
20370,2012-07-24 18:00:01.000,49.6729736328125
20371,2012-07-24 18:15:00.947,35.0859642028809
20372,2012-07-24 18:30:00.847,28.127758026123
20373,2012-07-24 18:45:00.903,29.4652576446533
20374,2012-07-24 19:00:01.040,29.7089557647705
20375,2012-07-24 19:15:00.933,29.3370914459229
20376,2012-07-24 19:30:01.143,29.0857124328613
20377,2012-07-24 19:45:01.540,28.2714977264404
